PGN(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
193215: reward: 122.00, mean_100: 150.55, episodes: 1476
193342: reward: 126.00, mean_100: 150.21, episodes: 1477
193477: reward: 134.00, mean_100: 149.55, episodes: 1478
193622: reward: 144.00, mean_100: 148.99, episodes: 1479
193760: reward: 137.00, mean_100: 148.36, episodes: 1480
193914: reward: 153.00, mean_100: 148.29, episodes: 1481
194059: reward: 144.00, mean_100: 147.77, episodes: 1482
194183: reward: 123.00, mean_100: 147.01, episodes: 1483
194332: reward: 148.00, mean_100: 146.49, episodes: 1484
194474: reward: 141.00, mean_100: 145.90, episodes: 1485
194597: reward: 122.00, mean_100: 145.12, episodes: 1486
194749: reward: 151.00, mean_100: 144.63, episodes: 1487
194893: reward: 143.00, mean_100: 144.06, episodes: 1488
195044: reward: 150.00, mean_100: 143.71, episodes: 1489
195202: reward: 157.00, mean_100: 143.28, episodes: 1490
195325: reward: 122.00, mean_100: 142.50, episodes: 1491
195473: reward: 147.00, mean_100: 141.97, episodes: 1492
195614: reward: 140.00, mean_100: 141.63, episodes: 1493
195764: reward: 149.00, mean_100: 141.12, episodes: 1494
195909: reward: 144.00, mean_100: 140.56, episodes: 1495
196073: reward: 163.00, mean_100: 140.19, episodes: 1496
196248: reward: 174.00, mean_100: 139.93, episodes: 1497
196384: reward: 135.00, mean_100: 139.28, episodes: 1498
196529: reward: 144.00, mean_100: 138.88, episodes: 1499
196688: reward: 158.00, mean_100: 138.46, episodes: 1500
196847: reward: 158.00, mean_100: 138.04, episodes: 1501
197001: reward: 153.00, mean_100: 137.92, episodes: 1502
197145: reward: 143.00, mean_100: 137.35, episodes: 1503
197346: reward: 200.00, mean_100: 137.35, episodes: 1504
197504: reward: 157.00, mean_100: 136.92, episodes: 1505
197662: reward: 157.00, mean_100: 136.49, episodes: 1506
197863: reward: 200.00, mean_100: 136.49, episodes: 1507
198012: reward: 148.00, mean_100: 136.18, episodes: 1508
198192: reward: 179.00, mean_100: 135.97, episodes: 1509
198339: reward: 146.00, mean_100: 135.43, episodes: 1510
198531: reward: 191.00, mean_100: 135.45, episodes: 1511
198732: reward: 200.00, mean_100: 135.45, episodes: 1512
198933: reward: 200.00, mean_100: 135.94, episodes: 1513
199134: reward: 200.00, mean_100: 135.96, episodes: 1514
199272: reward: 137.00, mean_100: 135.49, episodes: 1515
199404: reward: 131.00, mean_100: 134.82, episodes: 1516
199540: reward: 135.00, mean_100: 134.55, episodes: 1517
199649: reward: 108.00, mean_100: 133.63, episodes: 1518
199776: reward: 126.00, mean_100: 132.89, episodes: 1519
199904: reward: 127.00, mean_100: 132.16, episodes: 1520
200027: reward: 122.00, mean_100: 131.98, episodes: 1521
200140: reward: 112.00, mean_100: 131.86, episodes: 1522
200263: reward: 122.00, mean_100: 131.62, episodes: 1523
200409: reward: 145.00, mean_100: 131.78, episodes: 1524
200541: reward: 131.00, mean_100: 131.77, episodes: 1525
200681: reward: 139.00, mean_100: 131.90, episodes: 1526
200810: reward: 128.00, mean_100: 131.80, episodes: 1527
200939: reward: 128.00, mean_100: 131.55, episodes: 1528
201071: reward: 131.00, mean_100: 131.53, episodes: 1529
201192: reward: 120.00, mean_100: 131.58, episodes: 1530
201309: reward: 116.00, mean_100: 131.70, episodes: 1531
201422: reward: 112.00, mean_100: 131.55, episodes: 1532
201552: reward: 129.00, mean_100: 131.67, episodes: 1533
201693: reward: 140.00, mean_100: 131.86, episodes: 1534
201844: reward: 150.00, mean_100: 132.22, episodes: 1535
201981: reward: 136.00, mean_100: 132.21, episodes: 1536
202103: reward: 121.00, mean_100: 132.41, episodes: 1537
202209: reward: 105.00, mean_100: 132.30, episodes: 1538
202337: reward: 127.00, mean_100: 132.48, episodes: 1539
202538: reward: 200.00, mean_100: 133.36, episodes: 1540
202689: reward: 150.00, mean_100: 133.81, episodes: 1541
202847: reward: 157.00, mean_100: 134.29, episodes: 1542
203010: reward: 162.00, mean_100: 134.86, episodes: 1543
203170: reward: 159.00, mean_100: 135.67, episodes: 1544
203371: reward: 200.00, mean_100: 136.97, episodes: 1545
203572: reward: 200.00, mean_100: 138.26, episodes: 1546
203773: reward: 200.00, mean_100: 139.48, episodes: 1547
203974: reward: 200.00, mean_100: 140.35, episodes: 1548
204154: reward: 179.00, mean_100: 141.52, episodes: 1549
204355: reward: 200.00, mean_100: 142.76, episodes: 1550
204515: reward: 159.00, mean_100: 143.34, episodes: 1551
204716: reward: 200.00, mean_100: 144.91, episodes: 1552
204844: reward: 127.00, mean_100: 145.10, episodes: 1553
204978: reward: 133.00, mean_100: 145.26, episodes: 1554
205099: reward: 120.00, mean_100: 145.34, episodes: 1555
205234: reward: 134.00, mean_100: 145.54, episodes: 1556
205372: reward: 137.00, mean_100: 145.69, episodes: 1557
205508: reward: 135.00, mean_100: 145.96, episodes: 1558
205613: reward: 104.00, mean_100: 145.65, episodes: 1559
205727: reward: 113.00, mean_100: 145.55, episodes: 1560
205834: reward: 106.00, mean_100: 145.48, episodes: 1561
205952: reward: 117.00, mean_100: 145.49, episodes: 1562
206062: reward: 109.00, mean_100: 145.29, episodes: 1563
206110: reward:  47.00, mean_100: 144.67, episodes: 1564
206231: reward: 120.00, mean_100: 144.68, episodes: 1565
206351: reward: 119.00, mean_100: 144.63, episodes: 1566
206444: reward:  92.00, mean_100: 144.26, episodes: 1567
206513: reward:  68.00, mean_100: 143.70, episodes: 1568
206574: reward:  60.00, mean_100: 142.74, episodes: 1569
206634: reward:  59.00, mean_100: 141.81, episodes: 1570
206696: reward:  61.00, mean_100: 140.85, episodes: 1571
206780: reward:  83.00, mean_100: 140.20, episodes: 1572
206842: reward:  61.00, mean_100: 139.25, episodes: 1573
206902: reward:  59.00, mean_100: 138.47, episodes: 1574
206961: reward:  58.00, mean_100: 137.69, episodes: 1575
207023: reward:  61.00, mean_100: 137.08, episodes: 1576
207087: reward:  63.00, mean_100: 136.45, episodes: 1577
207151: reward:  63.00, mean_100: 135.74, episodes: 1578
207211: reward:  59.00, mean_100: 134.89, episodes: 1579
207264: reward:  52.00, mean_100: 134.04, episodes: 1580
207324: reward:  59.00, mean_100: 133.10, episodes: 1581
207393: reward:  68.00, mean_100: 132.34, episodes: 1582
207449: reward:  55.00, mean_100: 131.66, episodes: 1583
207516: reward:  66.00, mean_100: 130.84, episodes: 1584
207593: reward:  76.00, mean_100: 130.19, episodes: 1585
207643: reward:  49.00, mean_100: 129.46, episodes: 1586
207709: reward:  65.00, mean_100: 128.60, episodes: 1587
207761: reward:  51.00, mean_100: 127.68, episodes: 1588
207829: reward:  67.00, mean_100: 126.85, episodes: 1589
207905: reward:  75.00, mean_100: 126.03, episodes: 1590
207988: reward:  82.00, mean_100: 125.63, episodes: 1591
208068: reward:  79.00, mean_100: 124.95, episodes: 1592
208149: reward:  80.00, mean_100: 124.35, episodes: 1593
208262: reward: 112.00, mean_100: 123.98, episodes: 1594
208365: reward: 102.00, mean_100: 123.56, episodes: 1595
208452: reward:  86.00, mean_100: 122.79, episodes: 1596
208554: reward: 101.00, mean_100: 122.06, episodes: 1597
208672: reward: 117.00, mean_100: 121.88, episodes: 1598
208798: reward: 125.00, mean_100: 121.69, episodes: 1599
208918: reward: 119.00, mean_100: 121.30, episodes: 1600
209060: reward: 141.00, mean_100: 121.13, episodes: 1601
209220: reward: 159.00, mean_100: 121.19, episodes: 1602
209396: reward: 175.00, mean_100: 121.51, episodes: 1603
209530: reward: 133.00, mean_100: 120.84, episodes: 1604
209656: reward: 125.00, mean_100: 120.52, episodes: 1605
209802: reward: 145.00, mean_100: 120.40, episodes: 1606
209930: reward: 127.00, mean_100: 119.67, episodes: 1607
210070: reward: 139.00, mean_100: 119.58, episodes: 1608
210241: reward: 170.00, mean_100: 119.49, episodes: 1609
210361: reward: 119.00, mean_100: 119.22, episodes: 1610
210520: reward: 158.00, mean_100: 118.89, episodes: 1611
210661: reward: 140.00, mean_100: 118.29, episodes: 1612
210791: reward: 129.00, mean_100: 117.58, episodes: 1613
210921: reward: 129.00, mean_100: 116.87, episodes: 1614
211046: reward: 124.00, mean_100: 116.74, episodes: 1615
211181: reward: 134.00, mean_100: 116.77, episodes: 1616
211318: reward: 136.00, mean_100: 116.78, episodes: 1617
211442: reward: 123.00, mean_100: 116.93, episodes: 1618
211567: reward: 124.00, mean_100: 116.91, episodes: 1619
211712: reward: 144.00, mean_100: 117.08, episodes: 1620
211838: reward: 125.00, mean_100: 117.11, episodes: 1621
211961: reward: 122.00, mean_100: 117.21, episodes: 1622
212095: reward: 133.00, mean_100: 117.32, episodes: 1623
212223: reward: 127.00, mean_100: 117.14, episodes: 1624
212344: reward: 120.00, mean_100: 117.03, episodes: 1625
212460: reward: 115.00, mean_100: 116.79, episodes: 1626
212582: reward: 121.00, mean_100: 116.72, episodes: 1627
212694: reward: 111.00, mean_100: 116.55, episodes: 1628
212816: reward: 121.00, mean_100: 116.45, episodes: 1629
212933: reward: 116.00, mean_100: 116.41, episodes: 1630
213055: reward: 121.00, mean_100: 116.46, episodes: 1631
213181: reward: 125.00, mean_100: 116.59, episodes: 1632
213320: reward: 138.00, mean_100: 116.68, episodes: 1633
213447: reward: 126.00, mean_100: 116.54, episodes: 1634
213573: reward: 125.00, mean_100: 116.29, episodes: 1635
213684: reward: 110.00, mean_100: 116.03, episodes: 1636
213797: reward: 112.00, mean_100: 115.94, episodes: 1637
213908: reward: 110.00, mean_100: 115.99, episodes: 1638
214009: reward: 100.00, mean_100: 115.72, episodes: 1639
214137: reward: 127.00, mean_100: 114.99, episodes: 1640
214261: reward: 123.00, mean_100: 114.72, episodes: 1641
214370: reward: 108.00, mean_100: 114.23, episodes: 1642
214483: reward: 112.00, mean_100: 113.73, episodes: 1643
214593: reward: 109.00, mean_100: 113.23, episodes: 1644
214701: reward: 107.00, mean_100: 112.30, episodes: 1645
214814: reward: 112.00, mean_100: 111.42, episodes: 1646
214911: reward:  96.00, mean_100: 110.38, episodes: 1647
215026: reward: 114.00, mean_100: 109.52, episodes: 1648
215131: reward: 104.00, mean_100: 108.77, episodes: 1649
215244: reward: 112.00, mean_100: 107.89, episodes: 1650
215351: reward: 106.00, mean_100: 107.36, episodes: 1651
215455: reward: 103.00, mean_100: 106.39, episodes: 1652
215556: reward: 100.00, mean_100: 106.12, episodes: 1653
215656: reward:  99.00, mean_100: 105.78, episodes: 1654
215736: reward:  79.00, mean_100: 105.37, episodes: 1655
215840: reward: 103.00, mean_100: 105.06, episodes: 1656
215952: reward: 111.00, mean_100: 104.80, episodes: 1657
216066: reward: 113.00, mean_100: 104.58, episodes: 1658
216171: reward: 104.00, mean_100: 104.58, episodes: 1659
216283: reward: 111.00, mean_100: 104.56, episodes: 1660
216394: reward: 110.00, mean_100: 104.60, episodes: 1661
216513: reward: 118.00, mean_100: 104.61, episodes: 1662
216643: reward: 129.00, mean_100: 104.81, episodes: 1663
216753: reward: 109.00, mean_100: 105.43, episodes: 1664
216864: reward: 110.00, mean_100: 105.33, episodes: 1665
216956: reward:  91.00, mean_100: 105.05, episodes: 1666
217041: reward:  84.00, mean_100: 104.97, episodes: 1667
217132: reward:  90.00, mean_100: 105.19, episodes: 1668
217245: reward: 112.00, mean_100: 105.71, episodes: 1669
217360: reward: 114.00, mean_100: 106.26, episodes: 1670
217456: reward:  95.00, mean_100: 106.60, episodes: 1671
217572: reward: 115.00, mean_100: 106.92, episodes: 1672
217681: reward: 108.00, mean_100: 107.39, episodes: 1673
217801: reward: 119.00, mean_100: 107.99, episodes: 1674
217910: reward: 108.00, mean_100: 108.49, episodes: 1675
218010: reward:  99.00, mean_100: 108.87, episodes: 1676
218093: reward:  82.00, mean_100: 109.06, episodes: 1677
218198: reward: 104.00, mean_100: 109.47, episodes: 1678
218269: reward:  70.00, mean_100: 109.58, episodes: 1679
218378: reward: 108.00, mean_100: 110.14, episodes: 1680
218488: reward: 109.00, mean_100: 110.64, episodes: 1681
218550: reward:  61.00, mean_100: 110.57, episodes: 1682
218640: reward:  89.00, mean_100: 110.91, episodes: 1683
218712: reward:  71.00, mean_100: 110.96, episodes: 1684
218818: reward: 105.00, mean_100: 111.25, episodes: 1685
218918: reward:  99.00, mean_100: 111.75, episodes: 1686
219021: reward: 102.00, mean_100: 112.12, episodes: 1687
219131: reward: 109.00, mean_100: 112.70, episodes: 1688
219219: reward:  87.00, mean_100: 112.90, episodes: 1689
219303: reward:  83.00, mean_100: 112.98, episodes: 1690
219402: reward:  98.00, mean_100: 113.14, episodes: 1691
219506: reward: 103.00, mean_100: 113.38, episodes: 1692
219611: reward: 104.00, mean_100: 113.62, episodes: 1693
219713: reward: 101.00, mean_100: 113.51, episodes: 1694
219825: reward: 111.00, mean_100: 113.60, episodes: 1695
219936: reward: 110.00, mean_100: 113.84, episodes: 1696
220049: reward: 112.00, mean_100: 113.95, episodes: 1697
220154: reward: 104.00, mean_100: 113.82, episodes: 1698
220272: reward: 117.00, mean_100: 113.74, episodes: 1699
220385: reward: 112.00, mean_100: 113.67, episodes: 1700
220497: reward: 111.00, mean_100: 113.37, episodes: 1701
220614: reward: 116.00, mean_100: 112.94, episodes: 1702
220733: reward: 118.00, mean_100: 112.37, episodes: 1703
220837: reward: 103.00, mean_100: 112.07, episodes: 1704
220969: reward: 131.00, mean_100: 112.13, episodes: 1705
221095: reward: 125.00, mean_100: 111.93, episodes: 1706
221240: reward: 144.00, mean_100: 112.10, episodes: 1707
221375: reward: 134.00, mean_100: 112.05, episodes: 1708
221498: reward: 122.00, mean_100: 111.57, episodes: 1709
221639: reward: 140.00, mean_100: 111.78, episodes: 1710
221777: reward: 137.00, mean_100: 111.57, episodes: 1711
221908: reward: 130.00, mean_100: 111.47, episodes: 1712
222052: reward: 143.00, mean_100: 111.61, episodes: 1713
222181: reward: 128.00, mean_100: 111.60, episodes: 1714
222303: reward: 121.00, mean_100: 111.57, episodes: 1715
222427: reward: 123.00, mean_100: 111.46, episodes: 1716
222549: reward: 121.00, mean_100: 111.31, episodes: 1717
222672: reward: 122.00, mean_100: 111.30, episodes: 1718
222789: reward: 116.00, mean_100: 111.22, episodes: 1719
222886: reward:  96.00, mean_100: 110.74, episodes: 1720
222987: reward: 100.00, mean_100: 110.49, episodes: 1721
223104: reward: 116.00, mean_100: 110.43, episodes: 1722
223216: reward: 111.00, mean_100: 110.21, episodes: 1723
223337: reward: 120.00, mean_100: 110.14, episodes: 1724
223455: reward: 117.00, mean_100: 110.11, episodes: 1725
223575: reward: 119.00, mean_100: 110.15, episodes: 1726
223691: reward: 115.00, mean_100: 110.09, episodes: 1727
223800: reward: 108.00, mean_100: 110.06, episodes: 1728
223926: reward: 125.00, mean_100: 110.10, episodes: 1729
224049: reward: 122.00, mean_100: 110.16, episodes: 1730
224176: reward: 126.00, mean_100: 110.21, episodes: 1731
224292: reward: 115.00, mean_100: 110.11, episodes: 1732
224415: reward: 122.00, mean_100: 109.95, episodes: 1733
224559: reward: 143.00, mean_100: 110.12, episodes: 1734
224677: reward: 117.00, mean_100: 110.04, episodes: 1735
224787: reward: 109.00, mean_100: 110.03, episodes: 1736
224912: reward: 124.00, mean_100: 110.15, episodes: 1737
225047: reward: 134.00, mean_100: 110.39, episodes: 1738
225192: reward: 144.00, mean_100: 110.83, episodes: 1739
225330: reward: 137.00, mean_100: 110.93, episodes: 1740
225481: reward: 150.00, mean_100: 111.20, episodes: 1741
225646: reward: 164.00, mean_100: 111.76, episodes: 1742
225822: reward: 175.00, mean_100: 112.39, episodes: 1743
225967: reward: 144.00, mean_100: 112.74, episodes: 1744
226106: reward: 138.00, mean_100: 113.05, episodes: 1745
226284: reward: 177.00, mean_100: 113.70, episodes: 1746
226435: reward: 150.00, mean_100: 114.24, episodes: 1747
226596: reward: 160.00, mean_100: 114.70, episodes: 1748
226788: reward: 191.00, mean_100: 115.57, episodes: 1749
226989: reward: 200.00, mean_100: 116.45, episodes: 1750
227190: reward: 200.00, mean_100: 117.39, episodes: 1751
227391: reward: 200.00, mean_100: 118.36, episodes: 1752
227592: reward: 200.00, mean_100: 119.36, episodes: 1753
227793: reward: 200.00, mean_100: 120.37, episodes: 1754
227994: reward: 200.00, mean_100: 121.58, episodes: 1755
228195: reward: 200.00, mean_100: 122.55, episodes: 1756
228396: reward: 200.00, mean_100: 123.44, episodes: 1757
228597: reward: 200.00, mean_100: 124.31, episodes: 1758
228798: reward: 200.00, mean_100: 125.27, episodes: 1759
228999: reward: 200.00, mean_100: 126.16, episodes: 1760
229200: reward: 200.00, mean_100: 127.06, episodes: 1761
229401: reward: 200.00, mean_100: 127.88, episodes: 1762
229602: reward: 200.00, mean_100: 128.59, episodes: 1763
229803: reward: 200.00, mean_100: 129.50, episodes: 1764
230004: reward: 200.00, mean_100: 130.40, episodes: 1765
230205: reward: 200.00, mean_100: 131.49, episodes: 1766
230406: reward: 200.00, mean_100: 132.65, episodes: 1767
230607: reward: 200.00, mean_100: 133.75, episodes: 1768
230808: reward: 200.00, mean_100: 134.63, episodes: 1769
231009: reward: 200.00, mean_100: 135.49, episodes: 1770
231210: reward: 200.00, mean_100: 136.54, episodes: 1771
231411: reward: 200.00, mean_100: 137.39, episodes: 1772
231612: reward: 200.00, mean_100: 138.31, episodes: 1773
231813: reward: 200.00, mean_100: 139.12, episodes: 1774
232014: reward: 200.00, mean_100: 140.04, episodes: 1775
232215: reward: 200.00, mean_100: 141.05, episodes: 1776
232416: reward: 200.00, mean_100: 142.23, episodes: 1777
232617: reward: 200.00, mean_100: 143.19, episodes: 1778
232818: reward: 200.00, mean_100: 144.49, episodes: 1779
233019: reward: 200.00, mean_100: 145.41, episodes: 1780
233220: reward: 200.00, mean_100: 146.32, episodes: 1781
233421: reward: 200.00, mean_100: 147.71, episodes: 1782
233622: reward: 200.00, mean_100: 148.82, episodes: 1783
233823: reward: 200.00, mean_100: 150.11, episodes: 1784
234024: reward: 200.00, mean_100: 151.06, episodes: 1785
234225: reward: 200.00, mean_100: 152.07, episodes: 1786
234426: reward: 200.00, mean_100: 153.05, episodes: 1787
234627: reward: 200.00, mean_100: 153.96, episodes: 1788
234828: reward: 200.00, mean_100: 155.09, episodes: 1789
235029: reward: 200.00, mean_100: 156.26, episodes: 1790
235230: reward: 200.00, mean_100: 157.28, episodes: 1791
235431: reward: 200.00, mean_100: 158.25, episodes: 1792
235632: reward: 200.00, mean_100: 159.21, episodes: 1793
235833: reward: 200.00, mean_100: 160.20, episodes: 1794
236034: reward: 200.00, mean_100: 161.09, episodes: 1795
236235: reward: 200.00, mean_100: 161.99, episodes: 1796
236436: reward: 200.00, mean_100: 162.87, episodes: 1797
236637: reward: 200.00, mean_100: 163.83, episodes: 1798
236838: reward: 200.00, mean_100: 164.66, episodes: 1799
237039: reward: 200.00, mean_100: 165.54, episodes: 1800
237240: reward: 200.00, mean_100: 166.43, episodes: 1801
237441: reward: 200.00, mean_100: 167.27, episodes: 1802
237642: reward: 200.00, mean_100: 168.09, episodes: 1803
237843: reward: 200.00, mean_100: 169.06, episodes: 1804
238044: reward: 200.00, mean_100: 169.75, episodes: 1805
238245: reward: 200.00, mean_100: 170.50, episodes: 1806
238446: reward: 200.00, mean_100: 171.06, episodes: 1807
238647: reward: 200.00, mean_100: 171.72, episodes: 1808
238848: reward: 200.00, mean_100: 172.50, episodes: 1809
239049: reward: 200.00, mean_100: 173.10, episodes: 1810
239250: reward: 200.00, mean_100: 173.73, episodes: 1811
239451: reward: 200.00, mean_100: 174.43, episodes: 1812
239652: reward: 200.00, mean_100: 175.00, episodes: 1813
239853: reward: 200.00, mean_100: 175.72, episodes: 1814
240054: reward: 200.00, mean_100: 176.51, episodes: 1815
240255: reward: 200.00, mean_100: 177.28, episodes: 1816
240456: reward: 200.00, mean_100: 178.07, episodes: 1817
240657: reward: 200.00, mean_100: 178.85, episodes: 1818
240858: reward: 200.00, mean_100: 179.69, episodes: 1819
241059: reward: 200.00, mean_100: 180.73, episodes: 1820
241260: reward: 200.00, mean_100: 181.73, episodes: 1821
241461: reward: 200.00, mean_100: 182.57, episodes: 1822
241662: reward: 200.00, mean_100: 183.46, episodes: 1823
241863: reward: 200.00, mean_100: 184.26, episodes: 1824
242064: reward: 200.00, mean_100: 185.09, episodes: 1825
242265: reward: 200.00, mean_100: 185.90, episodes: 1826
242466: reward: 200.00, mean_100: 186.75, episodes: 1827
242667: reward: 200.00, mean_100: 187.67, episodes: 1828
242868: reward: 200.00, mean_100: 188.42, episodes: 1829
243069: reward: 200.00, mean_100: 189.20, episodes: 1830
243270: reward: 200.00, mean_100: 189.94, episodes: 1831
243471: reward: 200.00, mean_100: 190.79, episodes: 1832
243672: reward: 200.00, mean_100: 191.57, episodes: 1833
243873: reward: 200.00, mean_100: 192.14, episodes: 1834
244074: reward: 200.00, mean_100: 192.97, episodes: 1835
244275: reward: 200.00, mean_100: 193.88, episodes: 1836
244476: reward: 200.00, mean_100: 194.64, episodes: 1837
244677: reward: 200.00, mean_100: 195.30, episodes: 1838
Solved in 244677 steps and 1838 episodes!
